MsgID.LOCAL_POSITION,1521304141.5265965,411.8730469,2.8906515,-5.0123405
MsgID.LOCAL_VELOCITY,1521304141.5265965,1.1825767,6.5817318,0.0601831
MsgID.GLOBAL_POSITION,1521304141.7616196,-122.3974025,37.7961894,5.0050000
MsgID.LOCAL_VELOCITY,1521304141.7616196,0.4900000,7.2000000,0.1200000
MsgID.LOCAL_POSITION,1521304141.7764328,412.1138000,4.5119209,-5.0058279
MsgID.LOCAL_VELOCITY,1521304141.7764328,0.4965000,7.2058544,0.1202361
MsgID.GLOBAL_POSITION,1521304142.0133543,-122.3973826,37.7961904,4.9880000
MsgID.LOCAL_VELOCITY,1521304142.0133543,-0.1600000,7.8500000,0.0500000
MsgID.LOCAL_POSITION,1521304142.0258896,412.2120361,6.5420113,-4.9872274
MsgID.LOCAL_VELOCITY,1521304142.0258896,-0.2646336,7.9606428,0.0072173
MsgID.GLOBAL_HOME,1521304142.1002412,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304142.1089733,True,True
MsgID.GLOBAL_POSITION,1521304142.2632794,-122.3973580,37.7961884,4.9930000
MsgID.LOCAL_VELOCITY,1521304142.2632794,-0.8100000,8.4600000,-0.0700000
MsgID.LOCAL_POSITION,1521304142.3071320,411.9968567,8.4846773,-4.9937315
MsgID.LOCAL_VELOCITY,1521304142.3071320,-0.8143476,8.4691668,-0.0735004
MsgID.GLOBAL_POSITION,1521304142.5123668,-122.3973352,37.7961855,4.9870000
MsgID.LOCAL_VELOCITY,1521304142.5123668,-1.0800000,8.6600000,-0.0600000
MsgID.LOCAL_POSITION,1521304142.5254376,411.6325378,10.7671938,-4.9876156
MsgID.LOCAL_VELOCITY,1521304142.5254376,-1.1061696,8.6836176,-0.0964183
MsgID.GLOBAL_POSITION,1521304142.7640157,-122.3973109,37.7961827,4.9980000
MsgID.LOCAL_VELOCITY,1521304142.7640157,-1.1900000,8.7500000,-0.1200000
MsgID.LOCAL_POSITION,1521304142.7768326,411.3588257,12.6557655,-4.9986410
MsgID.LOCAL_VELOCITY,1521304142.7768326,-1.1987052,8.7506466,-0.1235581
MsgID.GLOBAL_POSITION,1521304143.0129969,-122.3972875,37.7961800,4.9980000
MsgID.LOCAL_VELOCITY,1521304143.0129969,-1.2300000,8.7500000,-0.0300000
MsgID.LOCAL_POSITION,1521304143.0255539,411.0113525,15.0427694,-4.9963665
MsgID.LOCAL_VELOCITY,1521304143.0255539,-1.2412282,8.7488871,-0.0063303
MsgID.GLOBAL_HOME,1521304143.1006122,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304143.1093946,True,True
MsgID.GLOBAL_POSITION,1521304143.2632148,-122.3972604,37.7961770,4.9910000
MsgID.LOCAL_VELOCITY,1521304143.2632148,-1.2800000,8.7800000,-0.0800000
MsgID.LOCAL_POSITION,1521304143.3071637,410.7329407,17.1417389,-4.9914927
MsgID.LOCAL_VELOCITY,1521304143.3071637,-1.2801678,8.7895231,-0.0840708
MsgID.GLOBAL_POSITION,1521304143.5125229,-122.3972369,37.7961757,5.0030000
MsgID.LOCAL_VELOCITY,1521304143.5125229,-1.3100000,8.7700000,-0.0300000
MsgID.LOCAL_POSITION,1521304143.5274107,410.5619507,19.5194950,-5.0046663
MsgID.LOCAL_VELOCITY,1521304143.5274107,-1.3185732,8.7704086,0.0000052
MsgID.GLOBAL_POSITION,1521304143.7636893,-122.3972107,37.7961725,5.0130000
MsgID.LOCAL_VELOCITY,1521304143.7636893,-1.4400000,8.7000000,0.0400000
MsgID.LOCAL_POSITION,1521304143.7763484,410.2291565,21.5638180,-5.0133023
MsgID.LOCAL_VELOCITY,1521304143.7763484,-1.4480876,8.7010031,0.0402491
MsgID.GLOBAL_POSITION,1521304144.0127959,-122.3971889,37.7961689,5.0100000
MsgID.LOCAL_VELOCITY,1521304144.0127959,-1.4300000,7.7200000,0.1600000
MsgID.LOCAL_POSITION,1521304144.0276587,409.7752686,23.7608471,-5.0083327
MsgID.LOCAL_VELOCITY,1521304144.0276587,-1.4000722,7.5015159,0.1787642
MsgID.GLOBAL_HOME,1521304144.0996897,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304144.1103017,True,True
MsgID.GLOBAL_POSITION,1521304144.2641721,-122.3971686,37.7961651,5.0190000
MsgID.LOCAL_VELOCITY,1521304144.2641721,-1.0700000,5.8400000,0.0800000
MsgID.LOCAL_POSITION,1521304144.3070087,409.4067383,25.3051796,-5.0193729
MsgID.LOCAL_VELOCITY,1521304144.3070087,-1.0733953,5.8452134,0.0861764
MsgID.GLOBAL_POSITION,1521304145.8659461,-122.3971551,37.7961630,5.0170000
MsgID.LOCAL_VELOCITY,1521304145.8659461,-0.7900000,4.3500000,0.1500000
MsgID.LOCAL_POSITION,1521304145.8661766,409.1516418,26.6405506,-5.0169954
MsgID.LOCAL_VELOCITY,1521304145.8661766,-0.7595773,4.1483264,0.1512284
MsgID.GLOBAL_POSITION,1521304145.8663206,-122.3971454,37.7961615,5.0130000
MsgID.LOCAL_VELOCITY,1521304145.8663206,-0.4800000,2.7100000,0.1100000
MsgID.LOCAL_POSITION,1521304145.8664570,409.0064087,27.3660450,-5.0138202
MsgID.LOCAL_VELOCITY,1521304145.8664570,-0.4880735,2.7104805,0.1184918
MsgID.GLOBAL_POSITION,1521304145.8665905,-122.3971413,37.7961607,5.0100000
MsgID.LOCAL_VELOCITY,1521304145.8665905,-0.2200000,1.3500000,0.1000000
MsgID.LOCAL_POSITION,1521304145.8667326,408.9151917,27.7708855,-5.0098848
MsgID.LOCAL_VELOCITY,1521304145.8667326,-0.1956040,1.1800417,0.1136313
MsgID.GLOBAL_HOME,1521304145.8669236,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304145.8672075,True,True
MsgID.GLOBAL_POSITION,1521304145.8677669,-122.3971388,37.7961605,5.0020000
MsgID.LOCAL_VELOCITY,1521304145.8677669,0.0500000,-0.0900000,0.0600000
MsgID.LOCAL_POSITION,1521304145.8680074,408.8985901,27.9542885,-5.0020485
MsgID.LOCAL_VELOCITY,1521304145.8680074,0.0554837,-0.0999479,0.0647602
MsgID.GLOBAL_POSITION,1521304145.8682997,-122.3971390,37.7961613,4.9960000
MsgID.LOCAL_VELOCITY,1521304145.8682997,0.2900000,-1.3000000,0.0200000
MsgID.LOCAL_POSITION,1521304145.8684378,409.0191650,27.9011669,-4.9956255
MsgID.LOCAL_VELOCITY,1521304145.8684378,0.3205123,-1.4676412,0.0254454
MsgID.GLOBAL_POSITION,1521304145.8686686,-122.3971451,37.7961632,4.9900000
MsgID.LOCAL_VELOCITY,1521304145.8686686,0.4900000,-2.6400000,-0.0800000
MsgID.LOCAL_POSITION,1521304145.8688173,409.1941223,27.3877468,-4.9909444
MsgID.LOCAL_VELOCITY,1521304145.8688173,0.4919865,-2.6405873,-0.0804067
MsgID.GLOBAL_POSITION,1521304146.0138381,-122.3971526,37.7961630,4.9950000
MsgID.LOCAL_VELOCITY,1521304146.0138381,0.5200000,-3.2700000,-0.0600000
MsgID.LOCAL_POSITION,1521304146.0273621,409.1766663,26.6439342,-4.9955387
MsgID.LOCAL_VELOCITY,1521304146.0273621,0.5233498,-3.2752683,-0.0530714
MsgID.GLOBAL_HOME,1521304146.1011374,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304146.1098325,True,True
MsgID.GLOBAL_POSITION,1521304146.2656724,-122.3971607,37.7961637,4.9890000
MsgID.LOCAL_VELOCITY,1521304146.2656724,0.4500000,-2.8600000,-0.0900000
MsgID.LOCAL_POSITION,1521304146.3069968,409.2585754,26.0091400,-4.9891410
MsgID.LOCAL_VELOCITY,1521304146.3069968,0.4505752,-2.8692660,-0.0996262
MsgID.GLOBAL_POSITION,1521304146.5149238,-122.3971673,37.7961651,4.9990000
MsgID.LOCAL_VELOCITY,1521304146.5149238,0.5000000,-2.0200000,-0.0600000
MsgID.LOCAL_POSITION,1521304146.5551550,409.4303894,25.3455219,-5.0005293
MsgID.LOCAL_VELOCITY,1521304146.5551550,0.5798917,-1.8686070,-0.0833656
MsgID.GLOBAL_POSITION,1521304146.7648852,-122.3971737,37.7961669,5.0030000
MsgID.LOCAL_VELOCITY,1521304146.7648852,1.2800000,-0.7800000,-0.0600000
MsgID.LOCAL_POSITION,1521304146.7776999,409.6115417,24.8468723,-5.0031753
MsgID.LOCAL_VELOCITY,1521304146.7776999,1.2859862,-0.7830974,-0.0640230
MsgID.GLOBAL_POSITION,1521304147.0160000,-122.3971757,37.7961715,5.0040000
MsgID.LOCAL_VELOCITY,1521304147.0160000,1.8500000,0.2300000,0.0400000
MsgID.LOCAL_POSITION,1521304147.0285630,410.1983948,24.6826687,-5.0040302
MsgID.LOCAL_VELOCITY,1521304147.0285630,1.9346083,0.3880725,0.0210386
MsgID.GLOBAL_HOME,1521304147.1004455,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304147.1113191,True,True
MsgID.GLOBAL_POSITION,1521304147.2655332,-122.3971731,37.7961765,5.0000000
MsgID.LOCAL_VELOCITY,1521304147.2655332,2.4200000,1.4000000,0.0100000
MsgID.LOCAL_POSITION,1521304147.3069675,410.6763000,24.8997154,-5.0009155
MsgID.LOCAL_VELOCITY,1521304147.3069675,2.4246235,1.4026554,0.0154196
MsgID.GLOBAL_POSITION,1521304147.5147700,-122.3971667,37.7961812,5.0070000
MsgID.LOCAL_VELOCITY,1521304147.5147700,2.8900000,2.3600000,0.0100000
MsgID.LOCAL_POSITION,1521304147.5274799,411.2936096,25.5570412,-5.0072789
MsgID.LOCAL_VELOCITY,1521304147.5274799,2.9427252,2.4795492,0.0480163
MsgID.GLOBAL_POSITION,1521304147.7645972,-122.3971584,37.7961887,4.9980000
MsgID.LOCAL_VELOCITY,1521304147.7645972,3.3800000,3.3700000,0.0400000
MsgID.LOCAL_POSITION,1521304147.7796762,412.0357971,26.2085514,-4.9986711
MsgID.LOCAL_VELOCITY,1521304147.7796762,3.3897860,3.3765614,0.0464554
MsgID.GLOBAL_POSITION,1521304148.0170453,-122.3971481,37.7961957,4.9950000
MsgID.LOCAL_VELOCITY,1521304148.0170453,3.8200000,4.2600000,-0.0400000
MsgID.LOCAL_POSITION,1521304148.0276053,412.9122314,27.2864513,-4.9967117
MsgID.LOCAL_VELOCITY,1521304148.0276053,3.8907497,4.3985553,-0.0742897
MsgID.GLOBAL_HOME,1521304148.1002355,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304148.1109452,True,True
MsgID.GLOBAL_POSITION,1521304148.2646787,-122.3971319,37.7962048,4.9990000
MsgID.LOCAL_VELOCITY,1521304148.2646787,4.2800000,5.1600000,-0.0400000
MsgID.LOCAL_POSITION,1521304148.3069999,413.8245239,28.5641594,-4.9992051
MsgID.LOCAL_VELOCITY,1521304148.3069999,4.2848077,5.1647191,-0.0426066
MsgID.GLOBAL_POSITION,1521304148.5155804,-122.3971186,37.7962157,4.9850000
MsgID.LOCAL_VELOCITY,1521304148.5155804,4.7200000,5.8900000,-0.0600000
MsgID.LOCAL_POSITION,1521304148.5281537,415.1900940,29.9105167,-4.9836955
MsgID.LOCAL_VELOCITY,1521304148.5281537,4.7836990,5.9942384,-0.0773356
MsgID.GLOBAL_POSITION,1521304148.7658908,-122.3970994,37.7962270,4.9740000
MsgID.LOCAL_VELOCITY,1521304148.7658908,5.0300000,6.5800000,-0.1700000
MsgID.LOCAL_POSITION,1521304148.7784991,416.2881775,31.4522209,-4.9747028
MsgID.LOCAL_VELOCITY,1521304148.7784991,5.0358315,6.5820432,-0.1708231
MsgID.GLOBAL_POSITION,1521304149.0168149,-122.3970827,37.7962377,4.9790000
MsgID.LOCAL_VELOCITY,1521304149.0168149,4.5300000,5.9400000,-0.2100000
MsgID.LOCAL_POSITION,1521304149.0294909,417.6331177,33.1035004,-4.9799857
MsgID.LOCAL_VELOCITY,1521304149.0294909,4.3929973,5.7711077,-0.1925108
MsgID.GLOBAL_HOME,1521304149.0996230,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304149.1103451,True,True
MsgID.GLOBAL_POSITION,1521304149.2667792,-122.3970693,37.7962472,4.9810000
MsgID.LOCAL_VELOCITY,1521304149.2667792,3.2700000,4.4700000,-0.2100000
MsgID.LOCAL_POSITION,1521304149.3070648,418.5289917,34.1330528,-4.9817410
MsgID.LOCAL_VELOCITY,1521304149.3070648,3.2740581,4.4717193,-0.2124812
MsgID.GLOBAL_POSITION,1521304149.5156288,-122.3970564,37.7962530,4.9900000
MsgID.LOCAL_VELOCITY,1521304149.5156288,2.6300000,3.2200000,-0.1700000
MsgID.LOCAL_POSITION,1521304149.5590003,419.2533569,35.3917542,-4.9912004
MsgID.LOCAL_VELOCITY,1521304149.5590003,2.6479471,3.0731623,-0.1667239
MsgID.GLOBAL_POSITION,1521304149.7669284,-122.3970495,37.7962589,4.9910000
MsgID.LOCAL_VELOCITY,1521304149.7669284,2.9700000,1.8200000,-0.0700000
MsgID.LOCAL_POSITION,1521304149.7795107,419.8302917,35.8930817,-4.9913664
MsgID.LOCAL_VELOCITY,1521304149.7795107,2.9779508,1.8250687,-0.0753135
MsgID.GLOBAL_POSITION,1521304150.0164969,-122.3970472,37.7962650,4.9960000
MsgID.LOCAL_VELOCITY,1521304150.0164969,2.8800000,0.5100000,-0.0500000
MsgID.LOCAL_POSITION,1521304150.0291615,420.6200867,36.1133842,-4.9964852
MsgID.LOCAL_VELOCITY,1521304150.0291615,2.8395772,0.3660320,-0.0425966
MsgID.GLOBAL_HOME,1521304150.1009839,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304150.1095846,True,True
MsgID.GLOBAL_POSITION,1521304150.2655835,-122.3970470,37.7962733,5.0040000
MsgID.LOCAL_VELOCITY,1521304150.2655835,2.3000000,-0.8100000,-0.0400000
MsgID.LOCAL_POSITION,1521304150.3072550,421.4268494,36.1092300,-5.0041437
MsgID.LOCAL_VELOCITY,1521304150.3072550,2.3065469,-0.8101557,-0.0495366
MsgID.GLOBAL_POSITION,1521304150.5168073,-122.3970518,37.7962763,5.0140000
MsgID.LOCAL_VELOCITY,1521304150.5168073,1.4500000,-1.6700000,0.0500000
MsgID.LOCAL_POSITION,1521304150.5294576,421.7708130,35.6208649,-5.0148244
MsgID.LOCAL_VELOCITY,1521304150.5294576,1.3318304,-1.7632129,0.0570842
MsgID.GLOBAL_POSITION,1521304150.7674992,-122.3970588,37.7962767,5.0110000
MsgID.LOCAL_VELOCITY,1521304150.7674992,0.3200000,-2.0600000,0.1200000
MsgID.LOCAL_POSITION,1521304150.7802925,421.8084717,35.0648689,-5.0115333
MsgID.LOCAL_VELOCITY,1521304150.7802925,0.3211704,-2.0668514,0.1236179
MsgID.GLOBAL_POSITION,1521304151.0167780,-122.3970627,37.7962774,5.0170000
MsgID.LOCAL_VELOCITY,1521304151.0167780,0.0500000,-1.5100000,0.0800000
MsgID.LOCAL_POSITION,1521304151.0590651,421.8974915,34.6945992,-5.0181813
MsgID.LOCAL_VELOCITY,1521304151.0590651,0.1215468,-1.4082249,0.1213420
MsgID.GLOBAL_HOME,1521304151.1014187,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304151.1099093,True,True
MsgID.GLOBAL_POSITION,1521304151.2678413,-122.3970645,37.7962789,5.0070000
MsgID.LOCAL_VELOCITY,1521304151.2678413,1.0200000,-0.3700000,0.1000000
MsgID.LOCAL_POSITION,1521304151.3110113,422.0491638,34.5531883,-5.0076971
MsgID.LOCAL_VELOCITY,1521304151.3110113,1.0295578,-0.3713916,0.1030576
MsgID.GLOBAL_POSITION,1521304151.5176733,-122.3970641,37.7962817,5.0080000
MsgID.LOCAL_VELOCITY,1521304151.5176733,1.6800000,0.6400000,0.1200000
MsgID.LOCAL_POSITION,1521304151.5302942,422.4136353,34.6107063,-5.0074534
MsgID.LOCAL_VELOCITY,1521304151.5302942,1.7472684,0.7609817,0.1267222
MsgID.GLOBAL_POSITION,1521304151.7683487,-122.3970600,37.7962860,5.0030000
MsgID.LOCAL_VELOCITY,1521304151.7683487,2.3000000,1.7600000,0.0200000
MsgID.LOCAL_POSITION,1521304151.7815385,422.8392029,34.9578514,-5.0035644
MsgID.LOCAL_VELOCITY,1521304151.7815385,2.3036685,1.7645451,0.0293419
MsgID.GLOBAL_POSITION,1521304152.0182076,-122.3970525,37.7962927,5.0000000
MsgID.LOCAL_VELOCITY,1521304152.0182076,2.8200000,2.6900000,0.0500000
MsgID.LOCAL_POSITION,1521304152.0308650,423.6831665,35.7004013,-4.9996009
MsgID.LOCAL_VELOCITY,1521304152.0308650,2.8800867,2.8077953,0.0317456
MsgID.GLOBAL_HOME,1521304152.1003664,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304152.1111355,True,True
MsgID.GLOBAL_POSITION,1521304152.2681420,-122.3970438,37.7963012,5.0010000
MsgID.LOCAL_VELOCITY,1521304152.2681420,3.3000000,3.7300000,-0.0100000
MsgID.LOCAL_POSITION,1521304152.3112743,424.5356445,36.3963051,-5.0013356
MsgID.LOCAL_VELOCITY,1521304152.3112743,3.3001988,3.7332320,-0.0124666
MsgID.GLOBAL_POSITION,1521304152.5177839,-122.3970345,37.7963079,5.0010000
MsgID.LOCAL_VELOCITY,1521304152.5177839,3.3300000,4.3800000,0.0300000
MsgID.LOCAL_POSITION,1521304152.5304461,425.3525085,37.3555107,-5.0002251
MsgID.LOCAL_VELOCITY,1521304152.5304461,3.2863731,4.4061694,0.0393846
MsgID.GLOBAL_POSITION,1521304152.7682722,-122.3970221,37.7963132,4.9990000
MsgID.LOCAL_VELOCITY,1521304152.7682722,2.5900000,3.9700000,0.0000000
MsgID.LOCAL_POSITION,1521304152.7813630,425.8688049,38.3259239,-4.9990616
MsgID.LOCAL_VELOCITY,1521304152.7813630,2.5956652,3.9770439,0.0007658
MsgID.GLOBAL_POSITION,1521304153.0179093,-122.3970118,37.7963187,5.0030000
MsgID.LOCAL_VELOCITY,1521304153.0179093,1.6600000,2.7900000,-0.0300000
MsgID.LOCAL_POSITION,1521304153.0305495,426.5278625,39.3164406,-5.0049644
MsgID.LOCAL_VELOCITY,1521304153.0305495,1.5899581,2.6757922,-0.0354450
MsgID.GLOBAL_HOME,1521304153.1009839,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304153.1432846,True,True
MsgID.GLOBAL_POSITION,1521304153.2678950,-122.3970036,37.7963220,5.0090000
MsgID.LOCAL_VELOCITY,1521304153.2678950,0.8500000,2.1400000,0.0700000
MsgID.LOCAL_POSITION,1521304153.3110120,426.8411560,39.9706154,-5.0096016
MsgID.LOCAL_VELOCITY,1521304153.3110120,0.8537655,2.1469893,0.0745845
MsgID.GLOBAL_POSITION,1521304153.5186651,-122.3969976,37.7963225,5.0050000
MsgID.LOCAL_VELOCITY,1521304153.5186651,-0.0200000,2.2500000,0.0400000
MsgID.LOCAL_POSITION,1521304153.5314257,426.8904114,40.5614204,-5.0048347
MsgID.LOCAL_VELOCITY,1521304153.5314257,-0.0997069,2.2355778,0.0604361
MsgID.GLOBAL_POSITION,1521304153.7693350,-122.3969929,37.7963221,5.0010000
MsgID.LOCAL_VELOCITY,1521304153.7693350,-0.1900000,2.3000000,-0.0100000
MsgID.LOCAL_POSITION,1521304153.8110616,426.8487244,40.9215736,-5.0014939
MsgID.LOCAL_VELOCITY,1521304153.8110616,-0.1906699,2.3062940,-0.0103890
MsgID.GLOBAL_POSITION,1521304154.0184355,-122.3969869,37.7963236,5.0030000
MsgID.LOCAL_VELOCITY,1521304154.0184355,0.9300000,2.9100000,0.0100000
MsgID.LOCAL_POSITION,1521304154.0311232,427.0571594,41.5375023,-5.0039692
MsgID.LOCAL_VELOCITY,1521304154.0311232,1.0399276,2.9630835,0.0265172
MsgID.GLOBAL_HOME,1521304154.1019843,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304154.1107337,True,True
MsgID.GLOBAL_POSITION,1521304154.2696607,-122.3969752,37.7963277,5.0010000
MsgID.LOCAL_VELOCITY,1521304154.2696607,1.8300000,3.0500000,0.0200000
MsgID.LOCAL_POSITION,1521304154.3110402,427.4718018,42.4897881,-5.0019531
MsgID.LOCAL_VELOCITY,1521304154.3110402,1.8363928,3.0531166,0.0202732
MsgID.GLOBAL_POSITION,1521304154.5190279,-122.3969691,37.7963305,4.9990000
MsgID.LOCAL_VELOCITY,1521304154.5190279,1.7800000,2.2600000,-0.0100000
MsgID.LOCAL_POSITION,1521304154.5318406,427.8082275,43.0664978,-4.9998298
MsgID.LOCAL_VELOCITY,1521304154.5318406,1.7562687,2.1745396,-0.0274849
MsgID.GLOBAL_POSITION,1521304154.7696376,-122.3969651,37.7963342,5.0050000
MsgID.LOCAL_VELOCITY,1521304154.7696376,1.7300000,1.3800000,0.0000000
MsgID.LOCAL_POSITION,1521304154.8111312,428.1929321,43.3894234,-5.0051622
MsgID.LOCAL_VELOCITY,1521304154.8111312,1.7375456,1.3893722,0.0014570
MsgID.GLOBAL_POSITION,1521304155.0184286,-122.3969628,37.7963393,4.9960000
MsgID.LOCAL_VELOCITY,1521304155.0184286,2.8000000,0.6400000,-0.0200000
MsgID.LOCAL_POSITION,1521304155.0314128,428.8210754,43.6050224,-4.9962106
MsgID.LOCAL_VELOCITY,1521304155.0314128,2.8773954,0.5830683,-0.0208942
MsgID.GLOBAL_HOME,1521304155.1007082,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304155.1114550,True,True
MsgID.GLOBAL_POSITION,1521304155.2692587,-122.3969614,37.7963463,5.0000000
MsgID.LOCAL_VELOCITY,1521304155.2692587,3.0200000,0.0100000,-0.0200000
MsgID.LOCAL_POSITION,1521304155.3109982,429.5429077,43.7212982,-5.0005798
MsgID.LOCAL_VELOCITY,1521304155.3109982,3.0228558,0.0146607,-0.0229392
MsgID.GLOBAL_POSITION,1521304155.5197206,-122.3969595,37.7963525,5.0000000
MsgID.LOCAL_VELOCITY,1521304155.5197206,2.4200000,-0.0900000,0.0200000
MsgID.LOCAL_POSITION,1521304155.5630555,430.2766724,43.8953209,-5.0006595
MsgID.LOCAL_VELOCITY,1521304155.5630555,2.3996892,-0.0545128,0.0268959
MsgID.GLOBAL_POSITION,1521304155.7689884,-122.3969604,37.7963565,5.0060000
MsgID.LOCAL_VELOCITY,1521304155.7689884,2.2300000,0.3400000,-0.0100000
MsgID.LOCAL_POSITION,1521304155.7816205,430.6781616,43.8103676,-5.0066943
MsgID.LOCAL_VELOCITY,1521304155.7816205,2.2321811,0.3476676,-0.0156262
MsgID.GLOBAL_POSITION,1521304156.0193574,-122.3969602,37.7963618,5.0070000
MsgID.LOCAL_VELOCITY,1521304156.0193574,1.7800000,0.6100000,0.0800000
MsgID.LOCAL_POSITION,1521304156.0321045,431.3085938,43.8487892,-5.0080009
MsgID.LOCAL_VELOCITY,1521304156.0321045,1.7264897,0.6401281,0.0644770
MsgID.GLOBAL_HOME,1521304156.1005201,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304156.1112404,True,True
MsgID.GLOBAL_POSITION,1521304156.2695944,-122.3969559,37.7963658,5.0150000
MsgID.LOCAL_VELOCITY,1521304156.2695944,0.9400000,0.5600000,0.0500000
MsgID.LOCAL_POSITION,1521304156.3109779,431.7133179,44.2077484,-5.0160556
MsgID.LOCAL_VELOCITY,1521304156.3109779,0.9448084,0.5647956,0.0575256
MsgID.GLOBAL_POSITION,1521304156.5202205,-122.3969548,37.7963658,5.0120000
MsgID.LOCAL_VELOCITY,1521304156.5202205,0.3500000,0.2800000,0.1400000
MsgID.LOCAL_POSITION,1521304156.5328743,431.7064819,44.3164635,-5.0120864
MsgID.LOCAL_VELOCITY,1521304156.5328743,0.3287449,0.2665772,0.1447877
MsgID.GLOBAL_POSITION,1521304156.7699316,-122.3969534,37.7963661,4.8680000
MsgID.LOCAL_VELOCITY,1521304156.7699316,0.2200000,0.1800000,1.3300000
MsgID.LOCAL_POSITION,1521304156.8110445,431.7419128,44.4325104,-4.8650022
MsgID.LOCAL_VELOCITY,1521304156.8110445,0.2277118,0.1874761,1.3437164
MsgID.GLOBAL_POSITION,1521304157.0193751,-122.3969535,37.7963678,4.4890000
MsgID.LOCAL_VELOCITY,1521304157.0193751,0.1400000,0.0900000,1.7400000
MsgID.LOCAL_POSITION,1521304157.0318978,431.9292603,44.4187698,-4.4666176
MsgID.LOCAL_VELOCITY,1521304157.0318978,0.1352237,0.0949543,1.7481234
MsgID.GLOBAL_HOME,1521304157.1014328,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304157.1100900,True,True
MsgID.GLOBAL_POSITION,1521304157.2704818,-122.3969540,37.7963668,4.0560000
MsgID.LOCAL_VELOCITY,1521304157.2704818,0.0500000,0.0400000,1.8700000
MsgID.LOCAL_POSITION,1521304157.3111811,431.8176270,44.3791351,-4.0548553
MsgID.LOCAL_VELOCITY,1521304157.3111811,0.0518990,0.0403712,1.8742162
MsgID.GLOBAL_POSITION,1521304157.5214825,-122.3969536,37.7963680,3.5770000
MsgID.LOCAL_VELOCITY,1521304157.5214825,0.0000000,0.0100000,1.8800000
MsgID.LOCAL_POSITION,1521304157.5321403,431.9677429,44.4188614,-3.5594726
MsgID.LOCAL_VELOCITY,1521304157.5321403,0.0068664,0.0111049,1.8915279
MsgID.GLOBAL_POSITION,1521304157.7711947,-122.3969527,37.7963689,3.1010000
MsgID.LOCAL_VELOCITY,1521304157.7711947,-0.0100000,0.0000000,1.9300000
MsgID.LOCAL_POSITION,1521304157.7841110,432.0560913,44.4916611,-3.0931325
MsgID.LOCAL_VELOCITY,1521304157.7841110,-0.0161568,-0.0043375,1.9366113
MsgID.GLOBAL_POSITION,1521304158.0239158,-122.3969541,37.7963678,2.5620000
MsgID.LOCAL_VELOCITY,1521304158.0239158,-0.0400000,-0.0100000,1.9400000
MsgID.LOCAL_POSITION,1521304158.0323119,431.9290466,44.3721771,-2.5624628
MsgID.LOCAL_VELOCITY,1521304158.0323119,-0.0402204,-0.0188291,1.9401312
MsgID.GLOBAL_HOME,1521304158.1010079,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304158.1119151,True,True
MsgID.GLOBAL_POSITION,1521304158.2718048,-122.3969564,37.7963689,2.0770000
MsgID.LOCAL_VELOCITY,1521304158.2718048,-0.0400000,-0.0100000,1.9100000
MsgID.LOCAL_POSITION,1521304158.3149686,432.0581055,44.1649284,-2.0631111
MsgID.LOCAL_VELOCITY,1521304158.3149686,-0.0417677,-0.0168906,1.9211280
MsgID.GLOBAL_POSITION,1521304158.5244615,-122.3969542,37.7963685,1.5230000
MsgID.LOCAL_VELOCITY,1521304158.5244615,-0.0400000,0.0000000,1.9900000
MsgID.LOCAL_POSITION,1521304158.5331852,432.0059814,44.3622208,-1.5225260
MsgID.LOCAL_VELOCITY,1521304158.5331852,-0.0492080,0.0046146,1.9918898
MsgID.GLOBAL_POSITION,1521304158.7739818,-122.3969541,37.7963680,1.0360000
MsgID.LOCAL_VELOCITY,1521304158.7739818,-0.0500000,0.0000000,1.9200000
MsgID.LOCAL_POSITION,1521304158.7844684,431.9579163,44.3672218,-1.0232638
MsgID.LOCAL_VELOCITY,1521304158.7844684,-0.0550213,0.0032730,1.9311503
MsgID.GLOBAL_POSITION,1521304159.0245807,-122.3969546,37.7963685,0.4740000
MsgID.LOCAL_VELOCITY,1521304159.0245807,-0.0500000,0.0000000,1.9800000
MsgID.LOCAL_POSITION,1521304159.0331073,432.0066833,44.3258743,-0.4741463
MsgID.LOCAL_VELOCITY,1521304159.0331073,-0.0506226,-0.0000073,1.9860538
MsgID.GLOBAL_HOME,1521304159.1018291,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1521304159.1108158,True,True
